time,open,high,low,close,Time Segmented VWAP,Previous Time Segmented VWAP,Rolling VWAP,Time Segmented STDEV1,Time Segmented STDEV1,Time Segmented STDEV2,Time Segmented STDEV2,Time Segmented STDEV3,Time Segmented STDEV3,Time Segmented STDEV4,Time Segmented STDEV4,Previous Time Segmented STDEV1,Previous Time Segmented STDEV1,Previous Time Segmented STDEV2,Previous Time Segmented STDEV2,Previous Time Segmented STDEV3,Previous Time Segmented STDEV3,Previous Time Segmented STDEV4,Previous Time Segmented STDEV4,Rolling VWAP STDEV1,Rolling VWAP STDEV1,Rolling VWAP STDEV2,Rolling VWAP STDEV2,Rolling VWAP STDEV3,Rolling VWAP STDEV3,Rolling VWAP STDEV4,Rolling VWAP STDEV4,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,HK VWAP,LDN VWAP,NY VWAP,VWAP_Asia - STDEV +3,VWAP_Asia - STDEV +2,VWAP_Asia - STDEV +1,VWAP_Asia - STDEV -1,VWAP_Asia - STDEV -2,VWAP_Asia - STDEV -3,VWAP_London - STDEV +3,VWAP_London - STDEV +2,VWAP_London - STDEV +1,VWAP_London - STDEV -1,VWAP_London - STDEV -2,VWAP_London - STDEV -3,VWAP_NY - STDEV +3,VWAP_NY - STDEV +2,VWAP_NY - STDEV +1,VWAP_NY - STDEV -1,VWAP_NY - STDEV -2,VWAP_NY - STDEV -3,5 Ema,13 Ema,50 Ema,200 Ema,800 Ema,Upper 50 Ema Cloud,Lower 50 Ema Cloud,YDay Hi,YDay Lo,LWeek Hi,LWeek Lo,Psy-Hi,Psy-Lo,Daily Open,PVSRA Volume,Volume MA
1697760000,1074009740833,1119449894454,1068935338117,1101079416318,1075684693536.8754,NaN,1082049663286.8103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1075380828189.0966,1061739454431.8447,1055625616399.226,1071777064562.2754,1142562518619.645,1069246779217.3489,1042004453581.103,NaN,NaN,1072685148144,1015462579144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1075380828189.0966,1061739454431.8447,1055625616399.226,1071777064562.2754,1142562518619.645,1069246779217.3489,1042004453581.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84876563347.03304,NaN
1697846400,1101383665316,1128027067623,1094744024857,1114976914906,1080747430413.4861,NaN,1081193095109.4291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1088579523761.3977,1069344805928.1526,1057953118301.4524,1072206913819.4269,1142493640707.7507,1071136671310.0568,1044769565292.848,NaN,NaN,1072685148144,1015462579144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1088579523761.3977,1069344805928.1526,1057953118301.4524,1072206913819.4269,1142493640707.7507,1071136671310.0568,1044769565292.848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55204651710.66405,NaN
1697932800,1115050171096,1130682411802,1105774720817,1123779348878,1086102649533.423,NaN,1078834478799.8267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100312798800.2651,1077121169206.7023,1060534539108.3759,1072720072377.2236,1142446913387.327,1073528028344.3159,1047541049872.4358,NaN,NaN,1072685148144,1015462579144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100312798800.2651,1077121169206.7023,1060534539108.3759,1072720072377.2236,1142446913387.327,1073528028344.3159,1047541049872.4358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63415523793.41006,NaN
1698019200,1123780784574,1244572062928,1118880750326,1207617606182,1190356806478.6667,NaN,1078768759548.9469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1136081067927.51,1095763517346.0305,1066302502523.0278,1074062336395.1816,1142609636715.1538,1079463567106.8232,1053141437939.2324,NaN,NaN,1072685148144,1015462579144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1136081067927.51,1095763517346.0305,1066302502523.0278,1074062336395.1816,1142609636715.1538,1079463567106.8232,1053141437939.2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70989619981.71799,NaN
1698105600,1208007432759,1268673141556,1194927445906,1225985362649,1218035400573.3958,NaN,1082841563973.5438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1166049166168.0066,1114366638103.5977,1072564575469.1444,1075574008298.2047,1142817815806.1248,1086029547764.0814,1059099603174.2074,NaN,NaN,1130682411802,1036243038725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1166049166168.0066,1114366638103.5977,1072564575469.1444,1075574008298.2047,1142817815806.1248,1086029547764.0814,1059099603174.2074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,166142064039.14484,NaN
1698192000,1225699201982,1262067238303,1214097595276,1239974205881,1224434520836.7244,NaN,1085162504692.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1190690846072.3376,1132310576357.5122,1079129659014.7074,1077209831159.7251,1143060403546.6362,1093000605770.2046,1065258712259.2102,NaN,NaN,1130682411802,1036243038725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1190690846072.3376,1132310576357.5122,1079129659014.7074,1077209831159.7251,1143060403546.6362,1093000605770.2046,1065258712259.2102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106274117087.97964,NaN
1698278400,1240395602378,1264745043379,1216360775913,1236286895276,1227624928906.2927,NaN,1087044202189.2206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1205889529140.225,1147164336203.0105,1085292687887.6992,1078792687519.0911,1143293178806.8843,1099565136404.3467,1071020239371.0518,NaN,NaN,1130682411802,1036243038725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1205889529140.225,1147164336203.0105,1085292687887.6992,1078792687519.0911,1143293178806.8843,1099565136404.3467,1071020239371.0518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95220487491.28816,NaN
1698364800,1236282418540,1242249042551,1207127769461,1225976080762,1227283044855.6382,NaN,1088046580194.2656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212585046347.4834,1158423156854.2947,1090809683686.6914,1080257198894.6425,1143499628000.2803,1105388511698.1655,1076230855675.2173,NaN,NaN,1130682411802,1036243038725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1212585046347.4834,1158423156854.2947,1090809683686.6914,1080257198894.6425,1143499628000.2803,1105388511698.1655,1076230855675.2173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69252040048.87773,NaN
1698451200,1225919970892,1245982673101,1222709901894,1231463504533,1227928280306.5344,NaN,1088850003595.4236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1218877865742.6555,1168857492236.9668,1096325519798.3114,1081761739249.2529,1143719263147.6777,1111242298264.4868,1081408741332.136,NaN,NaN,1130682411802,1036243038725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1218877865742.6555,1168857492236.9668,1096325519798.3114,1081761739249.2529,1143719263147.6777,1111242298264.4868,1081408741332.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60050637014.9852,NaN
1698537600,1231502024045,1255873133592,1224365742668,1246844438034,1228778743289.861,NaN,1089017970421.937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228200056506.437,1179998484493.6858,1102228222474.2207,1083404353167.5092,1143976754221.0518,1117564020354.7913,1086892424593.6501,NaN,NaN,1130682411802,1036243038725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1228200056506.437,1179998484493.6858,1102228222474.2207,1083404353167.5092,1143976754221.0518,1117564020354.7913,1086892424593.6501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35561015170.46559,NaN
1698624000,1247331724120,1265131927978,1232760834222,1252393138378,1250095300192.6667,NaN,1090326856773.9049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236264417130.2913,1190340577905.7307,1108117042705.7415,1085085833617.3647,1144247456803.2163,1123928220954.9905,1092305864456.4924,NaN,NaN,1130682411802,1036243038725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1236264417130.2913,1190340577905.7307,1108117042705.7415,1085085833617.3647,1144247456803.2163,1123928220954.9905,1092305864456.4924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64149556354.11565,NaN
1698710400,1252352944019,1265872130189,1232464248260,1257383898218,1251049579543.4663,NaN,1091966514843.2406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1243304244159.5276,1199918195093.1978,1113970644882.6929,1086800242220.3562,1144529944796.7612,1130239885176.8738,1097701404588.512,NaN,NaN,1268673141556,1118880750326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1243304244159.5276,1199918195093.1978,1113970644882.6929,1086800242220.3562,1144529944796.7612,1130239885176.8738,1097701404588.512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71416322979.14426,NaN
1698796800,1257317584386,1292792055204,1235975034781,1283098392854,1257519926167.352,NaN,1093674043145.8943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256568960391.0183,1211801080487.5981,1120603105587.45,1088753457649.5466,1144875933431.1113,1137566526521.649,1103639684653.251,NaN,NaN,1268673141556,1118880750326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1256568960391.0183,1211801080487.5981,1120603105587.45,1088753457649.5466,1144875933431.1113,1137566526521.649,1103639684653.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66948925947.64495,NaN
1698883200,1283339329000,1304862236998,1245501567778,1266425211379,1262757843923.597,NaN,1096976882876.3834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1259854377387.0122,1219604527757.7983,1126321619540.0598,1090521335796.1084,1145179427258.6965,1143827410441.73,1108815828638.3896,NaN,NaN,1268673141556,1118880750326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1259854377387.0122,1219604527757.7983,1126321619540.0598,1090521335796.1084,1145179427258.6965,1143827410441.73,1108815828638.3896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111597882770.39201,NaN
1698969600,1266765401120,1275103826045,1240288791560,1267487319255,1262370563079.2498,NaN,1099169878290.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1262398691343.008,1226444926543.1128,1131857529332.8025,1092282191352.9133,1145484815253.6936,1149878046276.1255,1113837012389.4795,NaN,NaN,1268673141556,1118880750326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1262398691343.008,1226444926543.1128,1131857529332.8025,1092282191352.9133,1145484815253.6936,1149878046276.1255,1113837012389.4795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86240745811.24692,NaN
1699056000,1267744456929,1290253807083,1261834009343,1282521620043,1264454229972.8376,NaN,1100712241365.5059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1269106334243.0054,1234455882757.3823,1137765925046.928,1094175120991.6206,1145826979560.2837,1156383216885.991,1119148633207.865,NaN,NaN,1268673141556,1118880750326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1269106334243.0054,1234455882757.3823,1137765925046.928,1094175120991.6206,1145826979560.2837,1156383216885.991,1119148633207.865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60674108794.43849,NaN
1699142400,1282616726527,1307150499688,1267350827874,1293401594488,1267101328588.3376,NaN,1102235920115.8274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1277204754324.6702,1242876698718.8992,1143869284632.8523,1096157473961.7339,1146195455502.675,1163119257518.3655,1124619311747.339,NaN,NaN,1268673141556,1118880750326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1277204754324.6702,1242876698718.8992,1143869284632.8523,1096157473961.7339,1146195455502.675,1163119257518.3655,1124619311747.339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54973191973.47213,NaN
1699228800,1293465845998,1316563018226,1281537057686,1306108478285,1301402851399,NaN,1104442638496.7078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1286839328978.1135,1251909810085.485,1150231605952.5444,1098246538681.3684,1146594738955.315,1170164780568.205,1130298431336.8838,NaN,NaN,1268673141556,1118880750326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1286839328978.1135,1251909810085.485,1150231605952.5444,1098246538681.3684,1146594738955.315,1170164780568.205,1130298431336.8838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69137608864.23618,NaN
1699315200,1306105901089,1328098854782,1275021877291,1306765248657,1302404679128.6335,NaN,1107025768875.8274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1293481302204.409,1259746301309.9873,1156370180176.2485,1100321351715.952,1146994665321.6113,1176969732767.2078,1135770627585.2893,NaN,NaN,1307150499688,1232464248260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1293481302204.409,1259746301309.9873,1156370180176.2485,1100321351715.952,1146994665321.6113,1176969732767.2078,1135770627585.2893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77768086520.67035,NaN
1699401600,1307578491507,1336601518539,1296526619684,1317397643880,1307466809793.6614,NaN,1109698631627.6492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1301453416096.2727,1267982207391.4177,1162684982674.4348,1102481314822.0618,1147420140923.505,1183995363996.746,1141374601352.1235,NaN,NaN,1307150499688,1232464248260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1301453416096.2727,1267982207391.4177,1162684982674.4348,1102481314822.0618,1147420140923.505,1183995363996.746,1141374601352.1235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79322293251.78099,NaN
1699488000,1317294556562,1407796572014,1298975685239,1367816903861,1323776437855.4849,NaN,1114129378859.2236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1323574578684.5151,1282244306887.0723,1170729371740.5747,1105121469936.877,1147970444950.8145,1193051242983.1736,1148407500497.9758,NaN,NaN,1307150499688,1232464248260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1323574578684.5151,1282244306887.0723,1170729371740.5747,1105121469936.877,1147970444950.8145,1193051242983.1736,1148407500497.9758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107196391612.13872,NaN
1699574400,1369832749329,1404795568690,1349584259902,1387507877219,1343407667076.872,NaN,1122026885508.2317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1344885678196.01,1297281959791.6333,1179230489602.4736,1107931284934.709,1148568540911.534,1202677281097.1765,1155783698107.7708,NaN,NaN,1307150499688,1232464248260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1344885678196.01,1297281959791.6333,1179230489602.4736,1107931284934.709,1148568540911.534,1202677281097.1765,1155783698107.7708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175853161334.9276,NaN
1699660800,1387869200995,1405359625643,1361022291192,1383540692863,1350205278139.68,NaN,1126715091802.8774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1357770683085.0066,1309604635944.6858,1187242654436.2197,1110673667103.1497,1149155237920.1519,1211722117500.9932,1162763191371.4463,NaN,NaN,1307150499688,1232464248260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1357770683085.0066,1309604635944.6858,1187242654436.2197,1110673667103.1497,1149155237920.1519,1211722117500.9932,1162763191371.4463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104581101570.90797,NaN
1699747200,1383766278350,1398474145927,1361741723381,1384214143842,1354240478996.3232,NaN,1130751405431.6987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1366585170004.0044,1320263137072.8735,1194967026569.7798,1113395462891.596,1149742151542.928,1220428451866.5408,1169505601273.0188,NaN,NaN,1307150499688,1232464248260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1366585170004.0044,1320263137072.8735,1194967026569.7798,1113395462891.596,1149742151542.928,1220428451866.5408,1169505601273.0188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90946741667.62437,NaN
1699833600,1385425994502,1414868789503,1354529580200,1363557927412,1377652099038.3333,NaN,1134535692931.7334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1365576089140.003,1326448107121.32,1201578434445.9453,1115884641643.0427,1150276023642.4763,1227837906043.1528,1175318962848.7378,NaN,NaN,1307150499688,1232464248260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1365576089140.003,1326448107121.32,1201578434445.9453,1115884641643.0427,1150276023642.4763,1227837906043.1528,1175318962848.7378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87744452044.18857,NaN
1699920000,1363986395980,1382097969635,1304812907706,1335456013765,1357110294305.2173,NaN,1138458190722.1194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1355536064015.002,1327734950927.56,1206828535595.7122,1118069431415.4004,1150738395652.7698,1233693186872.489,1179963884318.9353,NaN,NaN,1407796572014,1275021877291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1355536064015.002,1327734950927.56,1206828535595.7122,1118069431415.4004,1150738395652.7698,1233693186872.489,1179963884318.9353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110433974050.53989,NaN
1700006400,1336165925410,1415082324335,1328373048003,1408978476014,1367429298272.771,NaN,1143602108434.194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1373350201348.0012,1339341168797.0515,1214755984239.5667,1120964048774.5903,1151383189860.9126,1242634209815.327,1186877758663.8064,NaN,NaN,1407796572014,1275021877291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1373350201348.0012,1339341168797.0515,1214755984239.5667,1120964048774.5903,1151383189860.9126,1242634209815.327,1186877758663.8064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122343109725.57237,NaN
1700092800,1409383215640,1425576804801,1329881143809,1351565310945,1367884464921.989,NaN,1148463530511.1672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1366088571213.6675,1341087474818.187,1220121055875.0737,1123258588696.684,1151883020375.4795,1248619237329.557,1191622874420.5906,NaN,NaN,1407796572014,1275021877291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1366088571213.6675,1341087474818.187,1220121055875.0737,1123258588696.684,1151883020375.4795,1248619237329.557,1191622874420.5906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129878249658.24442,NaN
1700179200,1351523224479,1376340282719,1326897655472,1362107285812,1365124134879.5962,NaN,1152735365972.8396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1364761476079.7783,1344090304960.1604,1225689143323.5806,1125635192648.0803,1152407924908.4045,1254841204075.782,1196537082571.3792,NaN,NaN,1407796572014,1275021877291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1364761476079.7783,1344090304960.1604,1225689143323.5806,1125635192648.0803,1152407924908.4045,1254841204075.782,1196537082571.3792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124212666586.0084,NaN
1700265600,1362544159347,1371888157139,1334779919736,1360584371608,1363823049219.0837,NaN,1155933984869.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1363369107922.5188,1346446600195.5662,1230979152275.9106,1127972995423.801,1152927716285.9316,1260754521553.1938,1201203782998.6274,NaN,NaN,1407796572014,1275021877291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1363369107922.5188,1346446600195.5662,1230979152275.9106,1127972995423.801,1152927716285.9316,1260754521553.1938,1201203782998.6274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92616258271.2297,NaN
